,Average_zcr,Std_zcr,Average_mfcc,Std_mfcc,Encoded_Genre,Genre
305,0.03909764717976006,0.03567127714397568,10.11758612648871,59.34645631229735,0.0,Electronic
306,0.06709086415199303,0.0252010067366073,5.846412271146231,52.40883040619743,0.0,Electronic
307,0.03220709927679954,0.02051794404313578,7.391581012201604,67.86003613359658,0.0,Electronic
308,0.047477326831979895,0.015621367580399087,7.597381704426784,67.36785988680106,0.0,Electronic
309,0.03214058418392028,0.012741846222488971,3.782325912850234,70.1434087577483,0.0,Electronic
310,0.13946155276460914,0.09094729368228727,3.723344110550324,54.61163907933773,0.0,Electronic
311,0.07857986060759861,0.05260049879278528,0.450975854072367,67.47435116596928,0.0,Electronic
312,0.07052435288573086,0.054316005800412626,4.6075825893857685,62.46412292304454,0.0,Electronic
313,0.08397379305340558,0.025760044149474234,9.126188553806982,35.99739216156329,0.0,Electronic
314,0.060488863257062694,0.021905729595492383,8.841542867832628,42.51927420843422,0.0,Electronic
315,0.03673548313633132,0.03376797582320809,2.0461813286111425,74.47496944177223,0.0,Electronic
316,0.025927091899671052,0.015530676026789177,0.941958150343336,96.07430021712365,0.0,Electronic
317,0.052289933243034055,0.04222658738411089,-1.1826354451079646,89.3074142757465,0.0,Electronic
318,0.03183880974264706,0.015888636847025493,0.519579632853838,88.544382115651,0.0,Electronic
319,0.013497650807856037,0.009174308812412255,-0.11708430597928135,100.6634930102274,0.0,Electronic
320,0.0697902053502322,0.06414202444039521,14.01441695159252,39.73665527974621,0.0,Electronic
321,0.13255513194175697,0.0719542294943264,-1.6532593007740686,52.16203499206858,0.0,Electronic
322,0.06109789207623839,0.044909970112503216,10.60862132613952,42.179134355097354,0.0,Electronic
323,0.06499488287296827,0.08314370151850277,14.618732514827318,47.635846973904464,0.0,Electronic
324,0.10685517396720201,0.046366408054585584,-9.332186062376353,94.12604017753618,0.0,Electronic
325,0.11908299118372678,0.11405645008448874,-16.082048099775346,115.198662469915,0.0,Electronic
326,0.08015780585363495,0.023037662110767042,4.570278290474342,60.132539168119585,0.0,Electronic
327,0.10677486455108359,0.1033836297029961,-0.26400526117436995,66.97641977008485,0.0,Electronic
328,0.031117827967904098,0.027774359926649866,-10.337666195255638,102.86419634825292,0.0,Electronic
329,0.019334917098006967,0.010036485458967329,-5.326644336307501,107.93935563622405,0.0,Electronic
330,0.06346504465148879,0.05782063212333069,-29.14158693162025,105.64985879058486,0.0,Electronic
331,0.07480453632933437,0.0433752828792366,12.31231708898607,35.82381057876364,0.0,Electronic
332,0.04324917158475232,0.01872257212092012,3.4375518761271984,72.90745294203437,0.0,Electronic
333,0.026937604227088168,0.01670844391636001,0.18608815067942652,91.17750871644292,0.0,Electronic
334,0.0230826268624226,0.010165400364694916,-9.68859160037047,118.89504709691927,0.0,Electronic
335,0.13875816445523975,0.05220387537886889,8.93024246831605,22.441199610486386,0.0,Electronic
336,0.004191175137761021,0.0013691490577981214,-0.8519161578324049,138.2581403069792,0.0,Electronic
337,0.054417680237335654,0.026051202574314564,-0.9079979870669633,77.99676310411421,0.0,Electronic
338,0.045187179518188854,0.037528113732380804,0.906184222940273,69.47204746294734,0.0,Electronic
339,0.04148653506863882,0.018227313956402445,-0.1443448862149752,78.36046404567924,0.0,Electronic
340,0.08102258857791957,0.05819975390129693,-0.27068141706228704,72.03810547561571,0.0,Electronic
341,0.11205242773588554,0.08077181996632,9.596868305315951,48.09884761922829,0.0,Electronic
342,0.06342199433246326,0.03912481272536951,5.930906743090064,54.6310504671751,0.0,Electronic
343,0.014834233613689095,0.0033819247124494195,2.480183507020318,99.53191218997631,0.0,Electronic
344,0.022552206789376934,0.006028839424547474,-7.565490916112039,111.95523479994114,0.0,Electronic
345,0.04175673246568059,0.04335301666967067,4.08383210204541,71.0159940282035,0.0,Electronic
346,0.027696544540924923,0.02367945098255528,12.83720343175149,68.98964150817558,0.0,Electronic
347,0.012658870782579273,0.007869589144924765,3.866127454783128,93.63732509106731,0.0,Electronic
348,0.056102457430340556,0.048766963697308104,7.124429825442515,72.29252407673457,0.0,Electronic
349,0.053453569441756964,0.06662900326098319,3.740918075971448,77.38444825680064,0.0,Electronic
350,0.026673686024574303,0.06316151857931508,-8.066498266882675,92.16510659985936,0.0,Electronic
351,0.05933334692817092,0.02171708481139198,-4.1856018920158125,76.90595742829296,0.0,Electronic
352,0.02637342328995743,0.03945467177786493,6.628996176233726,61.849775960514236,0.0,Electronic
353,0.18345618469427244,0.210658513428147,-15.576658021731546,134.97956298744705,0.0,Electronic
354,0.011646188080495355,0.0030918186625344857,-2.6369268256011535,112.18395020060532,0.0,Electronic
355,0.057871713070378965,0.02344435410463656,0.8107036802883649,67.84523760829511,0.0,Electronic
356,0.12075304911232586,0.08039614270325093,5.120704863982638,54.98989049038791,0.0,Electronic
357,0.05135525425367363,0.04105260109905829,4.567918991211633,66.2608557400141,0.0,Electronic
358,0.12233183775154799,0.08230928082091628,-4.544276442002045,67.41950015314477,0.0,Electronic
359,0.06730709680732792,0.04882123723602249,5.146868996812049,64.23622289795941,0.0,Electronic
360,0.028866749444122198,0.010663623969627221,5.991052281390822,68.2685854022302,0.0,Electronic
361,0.03119486538089714,0.0175704212190929,-3.460981645006027,90.83279501128162,0.0,Electronic
362,0.03042619060566512,0.031890150904046774,-2.9556054410749137,100.32454434802524,0.0,Electronic
363,0.1118477741631192,0.08354334847037037,8.23129427478724,45.382570001098195,0.0,Electronic
364,0.06792415138002707,0.006756049232918857,9.083701317731693,36.33347023935826,0.0,Electronic
365,0.021981719475058004,0.0083819484902719,-17.317780416542213,148.63662313095497,0.0,Electronic
366,0.04262181332236842,0.03211147800348439,-3.234905611812421,80.6953895018557,0.0,Electronic
367,0.024145356641834367,0.010335115416718794,-0.17789542875690004,81.85334431794067,0.0,Electronic
368,0.04149692001401779,0.038104844144456904,-8.41336357690689,91.95509695722262,0.0,Electronic
369,0.04570172667134288,0.016288861108954257,-0.0014104577303457894,76.1593115029922,0.0,Electronic
370,0.06067111671017015,0.016669477115154326,8.554078252246233,38.74082362438663,0.0,Electronic
371,0.02897324233855375,0.03468086171731263,4.101961712653624,73.66314488984361,0.0,Electronic
372,0.08904297630268755,0.0916416202583673,6.875561466485541,51.378546762908364,0.0,Electronic
373,0.06655553103231424,0.05483847448091248,6.428393979567189,42.88911280353712,0.0,Electronic
374,0.07401504752805728,0.04182004973710291,-2.26292656896146,51.66369342440302,0.0,Electronic
375,0.04270004414183436,0.032919437161919696,6.316328969085881,50.219954803854286,0.0,Electronic
376,0.024855102916989166,0.021155234558604345,-5.993326176942602,100.02983745562162,0.0,Electronic
377,0.030169696630708204,0.022673856086725872,6.459650642355054,75.67642753825406,0.0,Electronic
378,0.06986519207994973,0.03558751820311612,4.046581309673738,63.15107620927173,0.0,Electronic
379,0.028953227716550657,0.014057186096168984,1.744128851967147,96.00545684544365,0.0,Electronic
380,0.05360568492405186,0.030282842960632623,6.161654505000088,78.17506720879916,0.0,Electronic
381,0.0574894482875387,0.037330011506501136,-3.350802918683372,82.00665316015282,0.0,Electronic
382,0.06981364498743232,0.05795304312719117,2.328122476323714,67.17306519716843,0.0,Electronic
383,0.03556384390721749,0.008186192377200214,2.14475249290227,71.54444865662714,0.0,Electronic
384,0.0794364055243808,0.08108810027875239,-1.041344767517719,71.72540977875308,0.0,Electronic
385,0.0372011401537123,0.005313232875759694,-0.9375248495781098,86.40474512234165,0.0,Electronic
386,0.04514958852958237,0.0335357920403368,0.8631589633963231,70.01162486222893,0.0,Electronic
387,0.05403633235777864,0.017943978431440483,-18.49194188627821,72.74927644314057,0.0,Electronic
388,0.10850671348926083,0.09123228430672517,4.815843266761179,58.484731052209696,0.0,Electronic
389,0.04601975195917183,0.049463087920426904,4.854585428450397,72.17324909430258,0.0,Electronic
390,0.021056704067575406,0.011781032449993059,5.979014013064345,92.02502120913428,0.0,Electronic
391,0.015554138750483747,0.007881641486098769,4.036908633244198,100.55495548813342,0.0,Electronic
392,0.22537276289394817,0.09206682416742534,7.630357993700935,27.29811462337344,0.0,Electronic
393,0.0650394782193305,0.05436547514210057,6.287863743039965,51.651042005280274,0.0,Electronic
394,0.021133930297757154,0.027165990752188927,8.518777076329444,86.62380894897984,0.0,Electronic
395,0.04488540507691564,0.03422509031766901,8.831459196312576,60.14161955605808,0.0,Electronic
396,0.0480016721650232,0.01055704715511124,2.2199765263897895,68.98135392168344,0.0,Electronic
397,0.09473298725328948,0.034763053985327384,-11.272408857558851,49.51982548889531,0.0,Electronic
398,0.04055965647977941,0.03119297801707266,1.39729894384313,75.07549390492926,0.0,Electronic
399,0.04625965800524351,0.048231166002064896,5.281920178124618,70.34234948809492,0.0,Electronic
400,0.02595638121613777,0.018998944995022523,1.7680701290685017,92.63255773290095,1.0,Folk
401,0.07466851254350348,0.037950498619357134,3.138696973513183,58.753857061267375,1.0,Folk
402,0.026194286051180342,0.021078261648002413,-5.351919763505854,108.419813830237,1.0,Folk
403,0.03043273358891254,0.01590143497513132,2.417082592884438,71.47159782921909,1.0,Folk
404,0.04362728721217105,0.01451902699924672,-8.378942413694416,78.2461882209467,1.0,Folk
405,0.14154789691369968,0.03775416856007988,11.463772076285165,22.824031609769296,1.0,Folk
406,0.020448855940402477,0.0104266410023018,1.818518760402186,87.20848783485728,1.0,Folk
407,0.07622535162296827,0.01892773037612949,6.269738277013501,65.56540124038825,1.0,Folk
408,0.059703909575754645,0.024805639365893965,-11.043117345034828,83.2036308017848,1.0,Folk
409,0.03316158521848415,0.011527072153061736,-12.290608969226655,109.37343418439545,1.0,Folk
410,0.03222939694998065,0.013158791423215981,-2.06706457075989,93.41314980362446,1.0,Folk
411,0.03967455223248839,0.018571326139571877,-15.239237774597447,93.9035860620404,1.0,Folk
412,0.017384776198762567,0.009231819125607128,5.05879076803906,84.65302257236685,1.0,Folk
413,0.01803201492356811,0.00622533161815068,3.102271141367573,84.65905689923446,1.0,Folk
414,0.024978248259860787,0.015851326641545954,3.335130012701775,75.5719537252216,1.0,Folk
415,0.02413269609858746,0.010851194422763902,-0.4286185485136458,92.46661000821184,1.0,Folk
416,0.05228199678308824,0.05130727765405526,-3.5618113761306542,84.30282743298577,1.0,Folk
417,0.03783839816560325,0.01382943321824831,6.949014031162672,74.16558643231383,1.0,Folk
418,0.026652679089327145,0.018527283686839143,-7.418617170517573,103.58769845291846,1.0,Folk
419,0.045052158860208816,0.03694645058642994,-2.053943418927883,74.4820976606089,1.0,Folk
420,0.04027110947174923,0.027011563352251543,-11.019205035900356,103.64105351907291,1.0,Folk
421,0.14140066101121423,0.04217444649628635,6.22890204655743,40.47317425436733,1.0,Folk
422,0.06307759178025908,0.03275749213648506,4.841227155245151,57.84236154237541,1.0,Folk
423,0.07531889451915634,0.033868392295306256,5.921142865187774,60.39402620299794,1.0,Folk
424,0.08219923840218653,0.023776825455827665,5.6003527874188705,55.87400114930251,1.0,Folk
425,0.05439007171536378,0.04908522362533519,4.719418859970713,66.4066764360911,1.0,Folk
426,0.05937227892801858,0.041813779737557046,0.031061888526056944,74.40339789579515,1.0,Folk
427,0.024489211741105955,0.013281987565937113,6.76083459269097,80.34582521024639,1.0,Folk
428,0.04064865820917183,0.01583713719398566,4.715560161713821,73.45379634384376,1.0,Folk
429,0.04018426291811678,0.015392429283648175,-0.7699957209006021,83.57025215173228,1.0,Folk
430,0.03427706602159616,0.024009283715919264,-5.8282946410538,91.51813150895804,1.0,Folk
431,0.03894486689143465,0.02072561398619355,3.780708791367569,74.92407763988778,1.0,Folk
432,0.055180312862529,0.02115508135858001,-2.4958936951638213,79.63812524244136,1.0,Folk
433,0.04869557533352668,0.019615247464284058,4.565450606066342,66.14304016320418,1.0,Folk
434,0.038052516857598605,0.02034465681370884,3.0513203610865944,80.24033436739327,1.0,Folk
435,0.03583935244533669,0.009335212986194847,8.81644830679334,59.0971894915752,1.0,Folk
436,0.04082468672236047,0.0263846455881812,2.371523010701532,77.4666250913146,1.0,Folk
437,0.021002518503289474,0.021654727658144732,4.350321159563039,85.69818766761048,1.0,Folk
438,0.032587014513244396,0.014405779382552792,-6.408657713027931,109.21281180658193,1.0,Folk
439,0.023961885942499112,0.0086324213895932,-4.1522189918665005,95.08048060243541,1.0,Folk
440,0.03136866897252322,0.014143606992229845,-3.8936709445871025,106.18368753561063,1.0,Folk
441,0.03245012205143078,0.020158725793944114,-17.120105005585245,93.04453960259167,1.0,Folk
442,0.03018651436726006,0.02392811446983228,0.9688501026545365,72.82813446184822,1.0,Folk
443,0.04586820336687306,0.022417372256339167,8.000629434459578,57.70096995548346,1.0,Folk
444,0.025426716996420278,0.006910768278960715,4.410103045389438,94.7368870685953,1.0,Folk
445,0.0631940623185952,0.037864982341878656,1.4923048438951447,77.82424109200657,1.0,Folk
446,0.060562936883223686,0.032555889436307474,-7.009725664605822,93.63898025690935,1.0,Folk
447,0.04089988006332173,0.019398303777171434,2.605761536903454,84.96596716261422,1.0,Folk
448,0.026887190037703016,0.023532881021872065,1.410132686629823,78.23839480977192,1.0,Folk
449,0.051798061689725235,0.04121040374491418,2.271364643401117,66.4619191923432,1.0,Folk
450,0.033055469958430006,0.01980795465129311,3.4492490902511963,74.47676870499066,1.0,Folk
451,0.024959599639609132,0.015989277827323754,2.8786025671114928,94.6866517785152,1.0,Folk
452,0.0257624060445669,0.013959611439299312,1.7240919183094114,85.03578304382829,1.0,Folk
453,0.07453048717855762,0.0491353749428767,4.1007707132786235,67.5710232102613,1.0,Folk
454,0.0322667805611949,0.013742141639501219,3.0733597341381644,78.24385552444792,1.0,Folk
455,0.033940270958301086,0.02051310674494092,7.830281655255556,68.91887647294494,1.0,Folk
456,0.03277620933633024,0.023066148526419025,-0.37326551875733904,86.01140861009236,1.0,Folk
457,0.030971872281032483,0.017785865550303964,-0.719821202638893,94.20131819037479,1.0,Folk
458,0.03486018464810518,0.0264993626184167,-1.6877232763700252,90.91594307609996,1.0,Folk
459,0.020929578657120744,0.016549460385612624,-1.126511558510099,104.84604226124048,1.0,Folk
460,0.020178638375580496,0.012933853012080474,-11.320511256331397,118.67773496024675,1.0,Folk
461,0.03749097453837974,0.02197297420841393,6.511510701074832,62.98719533799282,1.0,Folk
462,0.03913443934889791,0.022662036480604577,1.8926043914279838,84.86764183881903,1.0,Folk
463,0.034558181054082815,0.015963453564081884,0.8241378147138366,67.28724732834064,1.0,Folk
464,0.05133018847958591,0.01787753098298534,2.4339592991378423,66.43979048174471,1.0,Folk
465,0.04015867628918344,0.019288152076613427,0.9735903459557187,78.6848573818254,1.0,Folk
466,0.03020716266676334,0.02009446508907537,-8.1411739425467,109.61788298718257,1.0,Folk
467,0.07624966768174787,0.0442522771425289,6.351706270059198,47.79776129542353,1.0,Folk
468,0.0493334129498839,0.018791903589827897,2.239387797347855,73.57161575328176,1.0,Folk
469,0.04717280621130031,0.016491764037878578,1.431933237800698,72.17213376435319,1.0,Folk
470,0.04529233432424594,0.024356362455995536,0.12142802567976982,63.74158598801985,1.0,Folk
471,0.046936554403518946,0.0386702107305906,0.021927764075198634,65.81773851632747,1.0,Folk
472,0.03922708706220975,0.019289117085513608,-0.8860573663934539,69.4442585148201,1.0,Folk
